コーナー,通過順
1コーナー,"5,6(2,7)4(1,8)3"
2コーナー,"5,6(2,7)4(1,8)3"
3コーナー,"(*5,6)7(2,4,8)1,3"
4コーナー,"(*5,6,7)8(2,4,1,3)"
