券種,組み合わせ,配当,人気
単勝,1,620,3
複勝,1,220,4
複勝,3,290,5
複勝,5,190,2
枠連,1-2,2710,11
馬連,1-3,3810,12
ワイド,1-3,1180,12
ワイド,1-5,610,5
ワイド,3-5,840,8
馬単,1-3,6920,24
3連複,1-3-5,5930,18
3連単,1-3-5,36930,102
